-8.184000968933105469e+00 -4.637141704559326172e+00
4.186473846435546875e+00 -1.647893935441970825e-01
-1.300372314453125000e+01 -9.745132446289062500e+00
-1.321067428588867188e+01 -2.418302726745605469e+01
5.005897879600524902e-01 3.831200838088989258e+00
-5.097488403320312500e+00 -4.843158721923828125e+00
8.727615356445312500e+00 -6.417658805847167969e+00
-1.006193351745605469e+01 7.607700347900390625e+00
-4.253775179386138916e-01 -8.583936691284179688e+00
-6.137797355651855469e+00 1.024843215942382812e+00
-5.106477260589599609e+00 -7.934282302856445312e+00
-5.498556137084960938e+00 5.902302265167236328e+00
-2.140184164047241211e+00 -1.560929107666015625e+01
-5.576909065246582031e+00 1.929117679595947266e+00
-3.824033975601196289e+00 -1.544879055023193359e+01
4.603707790374755859e+00 3.693646192550659180e+00
2.367155075073242188e+01 -7.954908609390258789e-01
-2.736446762084960938e+01 -4.584187641739845276e-02
-7.027173519134521484e+00 -1.811380982398986816e+00
2.118170022964477539e+00 -5.669154167175292969e+00
-3.900116682052612305e+00 7.766314506530761719e+00
-4.455180644989013672e+00 1.873164558410644531e+01
1.708038449287414551e+00 3.310745000839233398e+00
2.215400934219360352e+00 1.006355881690979004e+00
1.358893585205078125e+01 -6.993426799774169922e+00
-1.354707241058349609e+01 -1.788224601745605469e+01
9.894878387451171875e+00 4.721765220165252686e-01
5.272714495658874512e-01 1.229867458343505859e+01
-1.724010086059570312e+01 -2.390594482421875000e+00
2.108393478393554688e+01 1.116847801208496094e+01
-7.511868476867675781e-01 -1.619837570190429688e+01
2.334626388549804688e+01 4.573931694030761719e+00
1.509085750579833984e+01 8.290832519531250000e+00
8.002412796020507812e+00 -2.238485336303710938e+00
-7.859203815460205078e+00 -1.141454601287841797e+01
5.890373706817626953e+00 5.519944190979003906e+00
2.607370376586914062e+00 -6.937077522277832031e+00
-7.568712711334228516e+00 -6.530550003051757812e+00
-1.907770347595214844e+01 8.805611610412597656e+00
-3.239828348159790039e+00 8.236291408538818359e-01
-2.478696107864379883e+00 -6.620536327362060547e+00
-1.014692783355712891e+01 -5.008045196533203125e+00
-2.336538791656494141e+00 -6.511978626251220703e+00
-8.136031150817871094e+00 4.025712966918945312e+00
-7.933768749237060547e+00 1.462634325027465820e+00
-4.086017131805419922e+00 -2.340034484863281250e+00
2.171424388885498047e+00 7.977855682373046875e+00
8.822414398193359375e+00 -2.206537246704101562e+01
9.119991302490234375e+00 -2.652579307556152344e+00
-9.616604804992675781e+00 2.238478422164916992e+00
1.421358585357666016e+01 -4.248903274536132812e+00
1.134594798088073730e+00 -2.037503242492675781e+00
-2.368668094277381897e-02 6.135575294494628906e+00
5.435477495193481445e-01 6.788278579711914062e+00
2.661591053009033203e+00 1.435014915466308594e+01
-2.110584449768066406e+01 -9.391058087348937988e-01
-2.668155670166015625e+00 1.500402545928955078e+01
5.187475204467773438e+00 1.309242725372314453e+01
-3.353759050369262695e-01 -4.446928024291992188e+00
8.488046646118164062e+00 5.269235610961914062e+00
2.617336511611938477e-01 7.015895843505859375e+00
3.762403726577758789e+00 1.975569725036621094e+00
-1.812219810485839844e+01 -3.905696630477905273e+00
-5.370259761810302734e+00 -7.836213588714599609e+00
1.580079078674316406e+00 -5.529608249664306641e+00
-2.151931673288345337e-01 1.086159515380859375e+01
-1.277333068847656250e+01 7.966717720031738281e+00
4.369801044464111328e+00 -6.467062830924987793e-01
-7.307124137878417969e+00 -1.129813385009765625e+01
3.485986232757568359e+00 -4.817817211151123047e+00
-5.838271141052246094e+00 4.444169521331787109e+00
4.161302566528320312e+00 -2.467195320129394531e+01
-2.583195209503173828e+00 6.667357444763183594e+00
6.385996818542480469e+00 1.438101577758789062e+01
-1.475995159149169922e+01 4.242640972137451172e+00
1.141400218009948730e+00 8.624795913696289062e+00
-5.709960460662841797e+00 1.872686028480529785e+00
1.197006940841674805e+00 -2.144201660156250000e+01
1.144841384887695312e+01 7.076436996459960938e+00
-1.060167217254638672e+01 -7.913072109222412109e+00
8.812111854553222656e+00 -4.567402839660644531e+00
5.691878795623779297e-01 3.385332822799682617e+00
9.055527687072753906e+00 -1.105405807495117188e+01
-2.954013824462890625e+00 -6.662774085998535156e+00
-4.543720245361328125e+00 1.115715026855468750e+01
-1.597258949279785156e+01 4.086726307868957520e-01
-8.622811317443847656e+00 -6.026520729064941406e+00
-1.514127540588378906e+01 -3.402335405349731445e+00
6.327544212341308594e+00 2.722274303436279297e+00
-1.357853507995605469e+01 -2.605469465255737305e+00
-1.403718233108520508e+00 7.259416103363037109e+00
-1.606765365600585938e+01 3.987361192703247070e+00
-4.279838562011718750e+00 6.002939224243164062e+00
9.701230049133300781e+00 1.007470703125000000e+01
4.945328235626220703e-01 -2.030774307250976562e+01
-9.520058631896972656e+00 -1.707313728332519531e+01
6.591515541076660156e+00 -2.311136436462402344e+01
3.137720823287963867e+00 -8.884058952331542969e+00
1.262529969215393066e+00 1.546308845281600952e-01
8.883816003799438477e-01 -4.266644954681396484e+00
-2.066637516021728516e+00 -2.189610290527343750e+01
3.705436229705810547e+00 -3.499281406402587891e+00
1.214418888092041016e+01 -6.441172957420349121e-01
-2.298940181732177734e+00 1.206455421447753906e+01
7.815323352813720703e+00 -1.020864009857177734e+01
-3.901961803436279297e+00 -4.935150623321533203e+00
1.423195362091064453e+01 -2.055927085876464844e+01
8.302547931671142578e-01 -3.533522844314575195e+00
7.816271305084228516e+00 -6.605179309844970703e+00
1.075731849670410156e+01 9.468208312988281250e+00
3.524165153503417969e+00 8.856275677680969238e-01
1.166761493682861328e+01 8.509466171264648438e+00
5.350162506103515625e+00 -6.017576217651367188e+00
6.262017250061035156e+00 1.972193956375122070e+00
4.928241729736328125e+00 -1.107905006408691406e+01
-4.240660190582275391e+00 2.917136955261230469e+01
-7.423843860626220703e+00 9.251859664916992188e+00
-6.398781776428222656e+00 -9.685018539428710938e+00
-9.974809646606445312e+00 1.891838836669921875e+01
1.561420440673828125e+00 -4.145080566406250000e+00
2.763156414031982422e+00 -2.894470691680908203e-01
-6.053946495056152344e+00 -3.522008061408996582e-01
8.605100631713867188e+00 -5.021709918975830078e+00
-1.461539363861083984e+01 -4.509283542633056641e+00
-7.412235736846923828e+00 5.107497215270996094e+00
1.182333946228027344e+01 3.723410367965698242e-01
9.700536727905273438e-01 -8.938848495483398438e+00
6.860129833221435547e+00 -1.241370677947998047e+01
-4.391499519348144531e+00 1.250274085998535156e+01
5.243394374847412109e+00 -8.273986816406250000e+00
-8.121927261352539062e+00 9.740150451660156250e+00
-1.871916580200195312e+01 -2.847968101501464844e+00
-9.836389869451522827e-02 4.785943508148193359e+00
-8.999098777770996094e+00 -8.686235427856445312e+00
9.526276588439941406e+00 -1.663341712951660156e+01
1.300412750244140625e+01 -2.004400968551635742e+00
3.507390975952148438e+00 -1.894974136352539062e+01
1.183341884613037109e+01 -1.143399429321289062e+01
-3.953451633453369141e+00 6.561784267425537109e+00
-2.191147327423095703e+00 1.001737117767333984e+01
-8.815338134765625000e+00 6.236183166503906250e+00
-8.135449409484863281e+00 6.714982032775878906e+00
3.682043075561523438e+00 1.561279773712158203e+00
-1.018720746040344238e+00 1.718208551406860352e+00
-2.202178001403808594e+00 -1.947726488113403320e+00
3.070530652999877930e+00 3.586054801940917969e+00
9.764232635498046875e+00 -2.759115219116210938e+00
4.896013736724853516e+00 -1.147572040557861328e+01
-4.911070823669433594e+00 5.087368011474609375e+00
-3.171194076538085938e+01 -2.105702400207519531e+00
1.980970954895019531e+01 4.286616325378417969e+00
-3.428491592407226562e+00 5.804659843444824219e+00
8.575453758239746094e+00 3.138384819030761719e+00
1.275900936126708984e+01 -2.393363952636718750e+00
-1.132727622985839844e+01 2.139874219894409180e+00
1.710518002510070801e+00 9.233775138854980469e+00
7.943153858184814453e+00 1.010325336456298828e+01
-2.886785030364990234e+00 8.194800376892089844e+00
2.546948242187500000e+01 8.200377464294433594e+00
7.166087031364440918e-01 -8.917055130004882812e+00
4.663277149200439453e+00 4.976710796356201172e+00
1.268102836608886719e+01 3.608441829681396484e+00
-3.994222879409790039e-01 1.913768351078033447e-01
-9.609162330627441406e+00 4.749073028564453125e+00
1.776867675781250000e+01 -6.058725357055664062e+00
3.434868240356445312e+01 -6.545015335083007812e+00
-1.688626766204833984e+00 2.069464874267578125e+01
-1.798289871215820312e+01 6.738007068634033203e-01
-6.913786411285400391e+00 5.052585601806640625e+00
-9.910685539245605469e+00 -3.511245012283325195e+00
-4.157043457031250000e+00 1.536419773101806641e+01
2.753078699111938477e+00 9.290555953979492188e+00
-7.671490192413330078e+00 5.576524734497070312e+00
8.752485275268554688e+00 -2.897534370422363281e+00
9.350861549377441406e+00 1.438693046569824219e+00
-3.658447265625000000e-01 -1.959074258804321289e+00
4.938795566558837891e+00 1.891977119445800781e+01
9.082998275756835938e+00 -1.832482910156250000e+01
7.980345726013183594e+00 1.142301440238952637e+00
-3.139519453048706055e+00 2.309174537658691406e-01
2.471393823623657227e+00 2.306560134887695312e+01
7.015804201364517212e-02 4.103849411010742188e+00
-9.275034070014953613e-01 -5.748731613159179688e+00
1.477981376647949219e+01 -3.066390037536621094e+00
3.727967977523803711e+00 -1.120611310005187988e+00
1.847584533691406250e+01 3.497054100036621094e+00
-5.370666980743408203e+00 -1.246641635894775391e+01
2.553637504577636719e+00 2.621272087097167969e+00
-2.042423248291015625e+00 6.191335201263427734e+00
-1.495226287841796875e+01 1.087618732452392578e+01
-2.121032714843750000e+00 -6.668537139892578125e+00
-1.096575379371643066e+00 -4.595356941223144531e+00
-1.428058743476867676e+00 1.637584304809570312e+01
6.949174880981445312e+00 1.299943923950195312e+01
-1.638387560844421387e+00 -2.425206184387207031e+01
9.964429855346679688e+00 -5.396739006042480469e+00
4.048526763916015625e+00 1.188437843322753906e+01
3.483805465698242188e+01 1.329991245269775391e+01
-1.321304321289062500e+01 -1.640229606628417969e+01
1.371765232086181641e+01 1.346852779388427734e+01
2.017403030395507812e+01 4.448475360870361328e+00
-1.188107848167419434e+00 1.385586857795715332e+00
-4.360999584197998047e+00 -7.210541248321533203e+00
6.965271949768066406e+00 -4.556508064270019531e+00
-3.237184047698974609e+00 1.426702499389648438e+01
2.598051452636718750e+01 7.484333515167236328e+00
1.541666889190673828e+01 9.334620237350463867e-01
-9.154671669006347656e+00 3.959155082702636719e+00
-3.830814838409423828e+00 -6.671823978424072266e+00
-5.326025485992431641e+00 -1.322250556945800781e+01
2.659603595733642578e+00 7.643550872802734375e+00
1.477419281005859375e+01 8.012838363647460938e+00
8.574902534484863281e+00 -8.065004348754882812e+00
-2.454111278057098389e-01 -1.121133613586425781e+01
4.916099548339843750e+00 -1.999776482582092285e+00
-4.047996520996093750e+00 7.762134552001953125e+00
1.348342037200927734e+01 8.612146377563476562e+00
-1.802823424339294434e+00 1.880593109130859375e+01
-4.890951156616210938e+00 1.358672976493835449e+00
7.922452926635742188e+00 1.241092300415039062e+01
-2.240039348602294922e+00 -5.943095684051513672e+00
3.321403980255126953e+00 1.190673828125000000e+01
-1.172481536865234375e+01 -6.973237037658691406e+00
-5.450747013092041016e+00 7.386178970336914062e+00
-1.426048088073730469e+01 2.014940261840820312e+01
2.288745045661926270e-01 3.285471916198730469e+00
-7.013634681701660156e+00 -1.300386810302734375e+01
-7.091054439544677734e+00 -2.418996429443359375e+01
-1.046914577484130859e+01 -9.385827064514160156e+00
-7.091847419738769531e+00 -2.064134597778320312e+00
-8.922430872917175293e-01 -2.995373010635375977e+00
9.078206062316894531e+00 1.373479938507080078e+01
-1.633468437194824219e+01 -7.723874568939208984e+00
-9.950547218322753906e+00 1.212811589241027832e+00
-1.076743316650390625e+01 -1.731609582901000977e+00
-9.736756324768066406e+00 -1.394808769226074219e+01
-1.416810131072998047e+01 1.571573448181152344e+01
-4.049236297607421875e+00 1.754237556457519531e+01
-1.259889698028564453e+01 4.070916652679443359e+00
1.142961859703063965e+00 -1.836226654052734375e+01
-1.211057186126708984e+01 -2.213924169540405273e+00
-3.456358909606933594e-01 5.798329353332519531e+00
-6.198997497558593750e+00 -4.107291698455810547e+00
-1.060301780700683594e+01 -8.707244873046875000e+00
1.265605163574218750e+01 1.640834426879882812e+01
7.355522155761718750e+00 6.940261840820312500e+00
-9.432468414306640625e+00 -9.737380981445312500e+00
6.485025882720947266e-01 -1.665447044372558594e+01
2.228217887878417969e+01 -7.372521877288818359e+00
1.214857864379882812e+01 -1.393298053741455078e+01
1.127885913848876953e+01 1.238926696777343750e+01
-6.370141029357910156e+00 -7.358243465423583984e+00
2.005598068237304688e+00 -9.827713012695312500e+00
-7.535665035247802734e+00 -6.146062850952148438e+00
-4.070774078369140625e+00 -5.263207435607910156e+00
1.547269248962402344e+01 5.816914558410644531e+00
6.885397434234619141e+00 2.681194543838500977e+00
8.255768775939941406e+00 8.027233123779296875e+00
-2.313371896743774414e-01 1.465559959411621094e+01
2.408587932586669922e+00 -7.174674034118652344e+00
-2.247732162475585938e+00 1.403048896789550781e+01
-6.332978725433349609e+00 -7.311756610870361328e+00
-1.467656970024108887e+00 6.778141975402832031e+00
-1.692136383056640625e+01 1.127875208854675293e+00
-5.501801967620849609e+00 3.415357470512390137e-01
-3.505758047103881836e+00 3.580311775207519531e+00
1.241899299621582031e+01 1.313152164220809937e-01
-4.250584602355957031e+00 -4.853891372680664062e+00
-1.869617462158203125e+01 8.863473892211914062e+00
6.570901393890380859e+00 -6.895599842071533203e+00
7.377061843872070312e-01 -1.262864112854003906e+01
7.451954841613769531e+00 1.717644780874252319e-01
1.601077651977539062e+01 1.709481620788574219e+01
6.870990753173828125e+00 1.633836936950683594e+01
-9.915881603956222534e-02 4.909727096557617188e+00
3.372809410095214844e+00 -2.524294614791870117e+00
1.714869880676269531e+01 -8.516641616821289062e+00
-8.041896820068359375e+00 4.213514924049377441e-01
5.947337627410888672e+00 -4.596795558929443359e+00
1.306759262084960938e+01 6.005006790161132812e+00
3.673095941543579102e+00 1.458936882019042969e+01
-7.933443069458007812e+00 -7.446838378906250000e+00
-3.066745758056640625e+00 -5.199466705322265625e+00
1.326605558395385742e+00 3.114605426788330078e+00
-9.645399093627929688e+00 3.794354915618896484e+00
-1.089691066741943359e+01 1.245458030700683594e+01
1.620386242866516113e+00 -1.399383449554443359e+01
-1.893932819366455078e+00 3.778978586196899414e+00
-2.527697086334228516e+00 7.786629676818847656e+00
-1.063796281814575195e-01 -3.931469440460205078e+00
1.143579006195068359e+01 -3.098825216293334961e+00
-7.532124996185302734e+00 -1.953484058380126953e+00
2.519986629486083984e+00 -2.955319643020629883e+00
-7.756621241569519043e-01 -8.926046371459960938e+00
-1.162183666229248047e+01 1.118188095092773438e+01
2.702909469604492188e+00 -8.525936126708984375e+00
2.006209373474121094e+01 1.099081802368164062e+01
1.788161277770996094e+01 3.194463014602661133e+00
5.810257911682128906e+00 1.602198791503906250e+01
-1.442591190338134766e+00 7.136875152587890625e+00
-3.398896694183349609e+00 8.049879074096679688e+00
1.145402717590332031e+01 -3.637041807174682617e+00
1.617558956146240234e+00 -3.530071258544921875e+00
7.395123839378356934e-01 -5.025127410888671875e+00
-1.289050197601318359e+01 -1.876952362060546875e+01
-4.569235324859619141e+00 3.528565883636474609e+00
1.048505020141601562e+01 1.015920257568359375e+01
-1.691739273071289062e+01 -1.915543317794799805e+00
-1.856189346313476562e+01 -3.531211018562316895e-01
-2.848890113830566406e+01 -8.588191986083984375e+00
-1.472652435302734375e+00 9.351708412170410156e+00
-1.622072982788085938e+01 -4.470201015472412109e+00
5.485137939453125000e+00 8.383918762207031250e+00
-7.551925659179687500e+00 -1.118578815460205078e+01
1.421477222442626953e+01 1.275681495666503906e+01
7.745837211608886719e+00 1.769669055938720703e+00
-5.111654996871948242e-01 -1.668704152107238770e+00
1.255261898040771484e+01 -1.757252502441406250e+01
8.622279167175292969e+00 -3.187659025192260742e+00
5.561205863952636719e+00 4.541147232055664062e+00
-1.089010238647460938e+01 -1.761958885192871094e+01
1.013256549835205078e+01 5.001268386840820312e+00
1.398410558700561523e+00 7.513605117797851562e+00
-1.293415904045104980e+00 -4.448461055755615234e+00
1.193915843963623047e+00 -1.353848361968994141e+01
-1.791065454483032227e+00 1.174308300018310547e+01
-1.089220428466796875e+01 -9.590811729431152344e-01
8.356115341186523438e+00 -2.832444000244140625e+01
6.078782081604003906e+00 -1.361150264739990234e+01
-1.578034496307373047e+01 5.506750106811523438e+00
-3.608199119567871094e+00 1.643701171875000000e+01
2.638805866241455078e+00 1.998035192489624023e+00
-1.599223136901855469e+01 2.176128864288330078e+00
8.024866104125976562e+00 1.685781860351562500e+01
7.351869940757751465e-01 4.491383552551269531e+00
5.621902465820312500e+00 7.200910896062850952e-02
1.014583206176757812e+01 -4.595137119293212891e+00
6.257911682128906250e+00 1.283444499969482422e+01
-1.895820999145507812e+01 1.142965698242187500e+01
8.923220634460449219e+00 4.102197647094726562e+00
-5.963107109069824219e+00 1.240269541740417480e+00
-1.620299100875854492e+00 2.988352537155151367e+00
4.709828376770019531e+00 -2.373336982727050781e+01
-4.315395355224609375e+00 1.044181659817695618e-01
2.866329908370971680e+00 1.393254280090332031e+00
5.714819431304931641e+00 5.665316581726074219e+00
5.018264651298522949e-01 2.943492174148559570e+00
1.633671188354492188e+01 -2.948081016540527344e+00
-6.097365379333496094e+00 8.984601020812988281e+00
-4.869110584259033203e+00 1.180780506134033203e+01
-4.378217220306396484e+00 1.607655334472656250e+01
1.382819175720214844e+01 -1.305353069305419922e+01
5.888501167297363281e+00 1.470500564575195312e+01
-1.466576606035232544e-01 8.292709350585937500e+00
2.171745300292968750e+01 -3.696203231811523438e+00
9.867989540100097656e+00 1.287319755554199219e+01
1.195184803009033203e+01 -8.129945755004882812e+00
1.523953533172607422e+01 5.965226292610168457e-01
1.291996002197265625e+00 8.725551605224609375e+00
5.950186729431152344e+00 -8.076458930969238281e+00
-1.166951370239257812e+01 -2.318886184692382812e+01
3.922533512115478516e+00 6.685774803161621094e+00
1.683272552490234375e+01 -1.222675514221191406e+01
-2.171018600463867188e+00 -2.565831661224365234e+00
-4.722317695617675781e+00 -4.479120254516601562e+00
6.564612865447998047e+00 2.180283355712890625e+01
-7.615873336791992188e+00 -1.411659598350524902e+00
-8.375499725341796875e+00 -1.406102752685546875e+01
5.906757831573486328e+00 -1.565187263488769531e+01
-1.994690322875976562e+01 -6.174232959747314453e+00
-1.327343559265136719e+01 3.339247703552246094e+00
6.675762176513671875e+00 8.176276206970214844e+00
9.188383102416992188e+00 -1.859905838966369629e+00
1.737421417236328125e+01 -2.791056823730468750e+01
1.710006141662597656e+01 2.926346302032470703e+00
-5.461215496063232422e+00 2.040735054016113281e+01
5.321104526519775391e+00 5.650271892547607422e+00
-3.879909753799438477e+00 -1.476998329162597656e+01
1.826431083679199219e+01 -4.327145099639892578e+00
-1.775621032714843750e+01 4.624102592468261719e+00
-6.441610336303710938e+00 -6.061167240142822266e+00
9.584276199340820312e+00 1.324133777618408203e+01
1.166365718841552734e+01 -1.206026554107666016e+01
-1.484047031402587891e+01 -2.045248222351074219e+01
7.447974205017089844e+00 1.409759044647216797e+01
-1.338758707046508789e+00 -9.562240600585937500e+00
9.094104766845703125e+00 -1.347456550598144531e+01
-1.194513416290283203e+01 -2.250972366333007812e+01
7.051200866699218750e+00 2.153415870666503906e+01
-1.485727405548095703e+01 3.306705474853515625e+00
-1.281809711456298828e+01 9.419871330261230469e+00
8.657830238342285156e+00 -1.235238552093505859e+01
-1.665479469299316406e+01 1.246801757812500000e+01
6.992969036102294922e+00 -6.489265441894531250e+00
2.736860275268554688e+00 6.062663078308105469e+00
7.204414606094360352e-01 7.418638229370117188e+00
-5.425124168395996094e+00 2.481088876724243164e+00
-8.667436242103576660e-01 -3.907922506332397461e+00
1.831348538398742676e+00 1.931369590759277344e+01
-2.722742271423339844e+01 1.081969165802001953e+01
4.724716663360595703e+00 -1.431355953216552734e+01
-1.840254020690917969e+01 1.145065879821777344e+01
3.364683389663696289e-01 1.208744621276855469e+01
1.580248028039932251e-01 -1.172290039062500000e+01
-1.496812438964843750e+01 2.093665838241577148e+00
4.445467948913574219e+00 -7.717285633087158203e+00
-1.532806015014648438e+01 -1.912439584732055664e+00
1.566263198852539062e+01 8.609511375427246094e+00
-1.384110546112060547e+01 1.293014907836914062e+01
-5.834770202636718750e+00 -2.988215446472167969e+00
1.159558868408203125e+01 -5.213424682617187500e+00
-1.559960365295410156e+01 -8.142028808593750000e+00
6.520433902740478516e+00 1.522343540191650391e+01
3.221423864364624023e+00 -6.829983711242675781e+00
-1.321953868865966797e+01 -3.853316783905029297e+00
-4.069594383239746094e+00 -7.098068237304687500e+00
4.621259868144989014e-01 1.020325565338134766e+01
1.481021881103515625e+01 1.071197986602783203e+01
-6.328658103942871094e+00 -1.496679306030273438e+01
-2.447347879409790039e+00 -4.519316673278808594e+00
-3.967895984649658203e+00 -3.618223905563354492e+00
-1.405716705322265625e+01 -5.231473445892333984e-01
-1.097635841369628906e+01 6.497873306274414062e+00
1.409844207763671875e+01 -1.137279891967773438e+01
9.147895812988281250e+00 1.430407524108886719e+00
8.402549743652343750e+00 -1.322887516021728516e+01
-4.894498348236083984e+00 5.386540412902832031e+00
-6.442068099975585938e+00 -5.828271865844726562e+00
8.952607154846191406e+00 -3.835146427154541016e+00
-2.153752517700195312e+01 1.381595039367675781e+01
-1.563496398925781250e+01 -2.880283164978027344e+01
6.907269954681396484e+00 3.193538284301757812e+01
1.790127515792846680e+00 -1.210776448249816895e+00
-5.776657581329345703e+00 6.422728300094604492e-01
4.135117053985595703e+00 1.400856494903564453e+01
1.769185256958007812e+01 -2.368331527709960938e+01
9.835674285888671875e+00 3.150179147720336914e+00
-1.034664535522460938e+01 2.689079284667968750e+01
-2.471189975738525391e+00 -2.340333461761474609e+00
-3.019248485565185547e+00 4.985674858093261719e+00
