1.583896255493164062e+01 1.211886405944824219e+01
-2.655494213104248047e+00 2.017432403564453125e+01
2.698647499084472656e+00 -2.676702737808227539e+00
-1.397459983825683594e+00 -3.490452527999877930e+00
-5.334867164492607117e-02 -2.998070716857910156e+00
-9.966780662536621094e+00 -2.260443687438964844e+00
6.229962348937988281e+00 -2.049721717834472656e+00
-3.492429494857788086e+00 4.546436965465545654e-01
-8.901307359337806702e-03 -7.570161819458007812e+00
-1.185756683349609375e+01 -5.683428764343261719e+00
1.336270809173583984e+00 -1.172692298889160156e+01
-2.178045034408569336e+00 -1.659915733337402344e+01
-1.381744027137756348e+00 -6.417411804199218750e+00
1.078123855590820312e+01 5.211727619171142578e+00
-9.714975357055664062e+00 -7.684726238250732422e+00
9.132443428039550781e+00 -2.922636508941650391e+00
-2.969172000885009766e+00 6.738795757293701172e+00
3.505243062973022461e-01 1.262445545196533203e+01
3.833914279937744141e+00 5.326724529266357422e+00
-1.588080501556396484e+01 -7.209296703338623047e+00
1.372870445251464844e+01 -1.118077373504638672e+01
-5.166835308074951172e+00 -4.825452804565429688e+00
3.168658733367919922e+00 8.531501770019531250e+00
-1.535951519012451172e+01 2.017250061035156250e+00
1.037651634216308594e+01 9.967169761657714844e+00
1.065272712707519531e+01 1.355957031250000000e+01
-5.393235206604003906e+00 1.342526340484619141e+01
3.109242916107177734e+00 2.505794763565063477e+00
1.058665370941162109e+01 -6.165157318115234375e+00
6.756447792053222656e+00 -2.997931480407714844e+00
9.722873687744140625e+00 -3.297152280807495117e+00
6.802852630615234375e+00 6.998991012573242188e+00
4.812044143676757812e+00 2.264838218688964844e+00
-2.206204986572265625e+01 3.898822307586669922e+00
-4.552834033966064453e+00 -1.712978005409240723e+00
-8.373029708862304688e+00 -3.963296413421630859e-01
1.115622425079345703e+01 -1.922434616088867188e+01
-2.724946498870849609e+00 -1.457789182662963867e+00
8.517038345336914062e+00 3.603619575500488281e+00
2.675434589385986328e+00 1.101398468017578125e+01
-8.133509635925292969e+00 8.713890075683593750e+00
-7.620503902435302734e+00 2.087397575378417969e+00
4.787235260009765625e+00 3.921864926815032959e-02
-6.323036670684814453e+00 -1.906116676330566406e+01
-3.336605072021484375e+00 -9.829354286193847656e-01
-7.432338714599609375e+00 1.503638076782226562e+01
1.011376476287841797e+01 7.226222157478332520e-01
-1.292620277404785156e+01 -3.683688879013061523e+00
-6.899098873138427734e+00 -2.349916934967041016e+00
-6.612249374389648438e+00 7.650470137596130371e-01
-1.038751506805419922e+01 7.407927513122558594e+00
-1.346004128456115723e+00 -2.144968032836914062e+00
-9.905446052551269531e+00 2.273479938507080078e+00
2.264160871505737305e+00 -1.953889083862304688e+01
-3.816905021667480469e+00 -8.129522323608398438e+00
1.036201572418212891e+01 3.622074604034423828e+00
6.976897239685058594e+00 -2.056581687927246094e+01
1.619598984718322754e+00 5.938408851623535156e+00
-6.234871745109558105e-01 -3.898582696914672852e+00
-6.726650238037109375e+00 2.367713689804077148e+00
1.255237460136413574e+00 -3.555019378662109375e+00
5.886340618133544922e+00 6.745410919189453125e+00
-8.033905029296875000e+00 -3.141966342926025391e+00
-1.622734451293945312e+01 7.982857704162597656e+00
-1.549129104614257812e+01 -7.854520797729492188e+00
-9.207530975341796875e+00 3.013402223587036133e+00
2.228672218322753906e+01 2.819279479980468750e+01
-9.619945526123046875e+00 -3.681669712066650391e+00
-6.671677589416503906e+00 -1.406187152862548828e+01
-1.770009803771972656e+01 1.410385036468505859e+01
6.453394412994384766e+00 2.303714370727539062e+01
-7.718729972839355469e+00 -7.068567276000976562e-01
-3.198839426040649414e+00 -1.670429420471191406e+01
1.918178176879882812e+01 -3.796233654022216797e+00
-1.337429141998291016e+01 8.418411254882812500e+00
2.164124250411987305e-01 -5.296446800231933594e+00
2.385918855667114258e+00 -1.036016559600830078e+01
7.964367866516113281e+00 -1.342795944213867188e+01
6.140240281820297241e-02 -7.376007080078125000e+00
-1.177966213226318359e+01 1.423297166824340820e+00
-2.321469497680664062e+01 -5.525659561157226562e+00
1.613135719299316406e+01 2.163241577148437500e+01
-9.221154212951660156e+00 9.605411529541015625e+00
-9.982158660888671875e+00 -1.945605993270874023e+00
-2.071115303039550781e+01 -7.119307518005371094e+00
1.998776626586914062e+01 1.014306163787841797e+01
-4.880629062652587891e+00 -2.199437713623046875e+01
1.049738693237304688e+01 -9.178932189941406250e+00
-4.334151744842529297e+00 6.568747043609619141e+00
1.332241153717041016e+01 1.146694660186767578e+01
6.772978305816650391e+00 9.718517303466796875e+00
6.004471778869628906e-01 -1.428155136108398438e+01
1.074085712432861328e+01 -6.193981647491455078e+00
7.207326412200927734e+00 5.258414268493652344e+00
3.660854101181030273e+00 -1.987155532836914062e+01
2.699407577514648438e+01 9.429986000061035156e+00
-1.807013320922851562e+01 -2.399290466308593750e+01
-5.276167869567871094e+00 5.225048542022705078e+00
-3.492993831634521484e+00 -1.077251553535461426e+00
-1.032831954956054688e+01 -1.531183958053588867e+00
-1.172892951965332031e+01 -6.382543563842773438e+00
9.780922889709472656e+00 -9.423460960388183594e+00
1.137708544731140137e+00 6.570945739746093750e+00
1.301649284362792969e+01 -1.471011066436767578e+01
2.036085367202758789e+00 2.279361724853515625e+00
-1.139562368392944336e+00 -1.543866920471191406e+01
-1.510421276092529297e+00 5.310989379882812500e+00
-5.446229502558708191e-02 -7.143363952636718750e+00
1.513441681861877441e+00 1.932381272315979004e+00
6.083574771881103516e+00 7.533004283905029297e+00
-1.021973228454589844e+01 -2.895580530166625977e+00
1.158745861053466797e+01 -3.437356710433959961e+00
4.947417259216308594e+00 -1.036760425567626953e+01
-4.093474864959716797e+00 3.394989967346191406e+00
-9.900852203369140625e+00 3.205757617950439453e+00
3.124590396881103516e+00 -4.934940338134765625e+00
4.639341831207275391e+00 -1.171263313293457031e+01
-1.258759498596191406e+01 6.091495156288146973e-01
-9.680765151977539062e+00 -4.535952210426330566e-01
2.578249740600585938e+01 9.709431648254394531e+00
-3.575017929077148438e+00 1.227416038513183594e+01
-5.995655059814453125e+00 -9.478301048278808594e+00
1.236458420753479004e+00 -5.928168296813964844e-01
5.935902595520019531e+00 1.172022342681884766e+01
3.505313873291015625e+00 -5.200479507446289062e+00
2.705034971237182617e+00 2.825599670410156250e+01
3.491921186447143555e+00 -1.672628402709960938e+01
-4.741996765136718750e+00 1.189100265502929688e+00
1.024938488006591797e+01 1.943882226943969727e+00
4.836420059204101562e+00 1.148240852355957031e+01
4.441468238830566406e+00 -1.856800842285156250e+01
6.356492042541503906e+00 3.229267835617065430e+00
2.380372524261474609e+00 4.459657192230224609e+00
-3.855340719223022461e+00 1.236728191375732422e+00
1.026410007476806641e+01 -7.934867858886718750e+00
2.943902492523193359e+00 8.944690704345703125e+00
-2.467998981475830078e+00 -3.562959432601928711e+00
2.914815425872802734e+00 -2.587946355342864990e-01
-5.121564865112304688e+00 7.595001220703125000e+00
-2.601953744888305664e+00 -2.347557544708251953e+00
-1.510478210449218750e+01 -8.648817062377929688e+00
-6.250590324401855469e+00 -1.282900810241699219e+01
-8.699864387512207031e+00 1.456475162506103516e+01
3.789524841308593750e+01 9.912783503532409668e-01
1.849926829338073730e+00 3.205113172531127930e+00
4.425193786621093750e+00 -3.091720044612884521e-01
-9.679514884948730469e+00 -2.680574417114257812e+01
6.577338695526123047e+00 -1.434874629974365234e+01
9.838550567626953125e+00 1.120549297332763672e+01
-8.969638824462890625e+00 4.915871620178222656e-01
5.404696941375732422e+00 -1.601296234130859375e+01
1.213732242584228516e+01 -1.096992611885070801e+00
-6.027203083038330078e+00 -8.586076736450195312e+00
-7.428424835205078125e+00 -7.974653244018554688e+00
-6.375103950500488281e+00 4.868583679199218750e+00
2.575685977935791016e+00 -6.749693870544433594e+00
-1.299635887145996094e+01 -1.171800422668457031e+01
3.716602802276611328e+00 1.289272499084472656e+01
-3.958064079284667969e+00 -5.494981288909912109e+00
-4.693698406219482422e+00 1.069586372375488281e+01
-9.150636672973632812e+00 4.335732936859130859e+00
1.005019187927246094e+01 1.879349327087402344e+01
-1.242509269714355469e+01 1.035382270812988281e+01
-1.306111717224121094e+01 -8.801775932312011719e+00
-1.695569992065429688e+01 -4.575216770172119141e+00
5.256770133972167969e+00 -1.944313240051269531e+01
-5.627443790435791016e+00 5.072876811027526855e-01
-4.100419998168945312e+00 7.764823436737060547e+00
4.152302742004394531e+00 -1.033469438552856445e-01
1.787508249282836914e+00 1.348929214477539062e+01
-1.017201614379882812e+01 1.914268970489501953e+00
1.234424233436584473e+00 7.336649298667907715e-01
1.084500408172607422e+01 2.707324266433715820e+00
-8.792162895202636719e+00 -1.111338233947753906e+01
-1.452732086181640625e+01 -1.312674045562744141e+01
7.707010507583618164e-01 1.076138973236083984e+01
-5.766618251800537109e+00 6.046481132507324219e+00
4.235419273376464844e+00 5.147472381591796875e+00
2.096948623657226562e+01 1.768648743629455566e+00
-5.505195140838623047e+00 1.663129568099975586e+00
-2.605748653411865234e+00 1.842193412780761719e+01
-8.225291252136230469e+00 1.645270347595214844e+01
-2.178440093994140625e+01 1.904455757141113281e+01
-3.113355875015258789e+00 -1.166720294952392578e+01
4.872381687164306641e-01 4.184424400329589844e+00
1.969369697570800781e+01 -6.469048976898193359e+00
-2.379500198364257812e+01 -3.148386001586914062e+00
-1.380501556396484375e+01 6.540575504302978516e+00
4.143874168395996094e+00 -2.291957092285156250e+01
1.479994583129882812e+01 -1.348851966857910156e+01
-3.596450090408325195e-01 -1.093887805938720703e+01
8.366321563720703125e+00 1.942678642272949219e+01
3.215530872344970703e+00 -1.746895980834960938e+01
5.953676626086235046e-02 -7.693119525909423828e+00
-6.162989139556884766e+00 2.688980293273925781e+01
-1.881353378295898438e+01 -1.473190546035766602e+00
4.962495803833007812e+00 1.160127997398376465e+00
-2.456765651702880859e+00 4.674355506896972656e+00
-1.637672615051269531e+01 -1.252020359039306641e+00
1.286073112487792969e+01 -9.122086524963378906e+00
-1.963887453079223633e+00 1.181593036651611328e+01
-5.767458915710449219e+00 1.448235511779785156e+00
-5.156193256378173828e+00 3.103235960006713867e+00
3.454473972320556641e+00 -7.734131813049316406e+00
-1.906511878967285156e+01 2.014632701873779297e+00
-6.210805177688598633e-01 4.511687755584716797e+00
6.319904327392578125e+00 8.661420822143554688e+00
-4.375468254089355469e+00 -4.092351913452148438e+00
2.221090698242187500e+01 8.845900535583496094e+00
-1.160059165954589844e+01 5.323302745819091797e+00
9.907137870788574219e+00 8.175668716430664062e-01
-1.726256370544433594e+00 -1.306488513946533203e+01
3.599374294281005859e+00 1.358559799194335938e+01
3.995572566986083984e+00 -1.367186069488525391e+01
8.338614463806152344e+00 -1.786028289794921875e+01
4.198256015777587891e+00 5.126653194427490234e+00
1.265832901000976562e+01 2.075888156890869141e+00
-3.166316747665405273e+00 4.160696506500244141e+00
3.578484058380126953e+00 1.284605216979980469e+01
1.248707199096679688e+01 1.897369575500488281e+01
-3.005908966064453125e+00 -8.077604293823242188e+00
4.918674945831298828e+00 2.241285800933837891e+00
-6.923060119152069092e-02 -4.221546649932861328e-01
1.612623977661132812e+01 -5.538588047027587891e+00
1.447249794006347656e+01 1.307027339935302734e+01
6.639735698699951172e+00 9.053590774536132812e+00
1.825846862792968750e+01 -2.780295372009277344e+00
5.135087490081787109e+00 -1.023635482788085938e+01
-6.952269077301025391e+00 3.476787090301513672e+00
-8.219645023345947266e-01 -6.396569252014160156e+00
2.724632620811462402e-01 -2.170384645462036133e+00
-1.985140919685363770e+00 -6.899929523468017578e+00
7.655939579010009766e+00 -6.310708045959472656e+00
7.975425720214843750e+00 -1.292367935180664062e+01
-1.105843925476074219e+01 -6.005979061126708984e+00
-1.100561904907226562e+01 1.533467918634414673e-01
-1.715408897399902344e+01 -4.184661388397216797e+00
4.771081447601318359e+00 -1.406567668914794922e+01
-6.746997833251953125e+00 -9.310998916625976562e+00
8.428145408630371094e+00 -1.213669204711914062e+01
-1.008713817596435547e+01 -1.720035552978515625e+00
1.656882476806640625e+01 -1.195737361907958984e+01
-9.894246101379394531e+00 1.050720024108886719e+01
8.800912648439407349e-02 -6.601614475250244141e+00
1.266710662841796875e+01 -8.733054161071777344e+00
-8.593921661376953125e+00 -1.888263511657714844e+01
-3.685093164443969727e+00 -9.918039321899414062e+00
-6.745479106903076172e+00 7.465204238891601562e+00
4.469633579254150391e+00 3.466339349746704102e+00
-1.649249672889709473e+00 3.056872129440307617e+00
-1.563148880004882812e+01 -3.464833259582519531e+00
-7.165977954864501953e-01 9.620810508728027344e+00
-2.428928136825561523e+00 -9.061760902404785156e+00
-1.511116886138916016e+01 -1.429396438598632812e+01
1.275848960876464844e+01 -1.086467361450195312e+01
-2.990016460418701172e+00 -2.142515945434570312e+01
7.525249004364013672e+00 -7.336697578430175781e+00
-6.013072013854980469e+00 2.229228019714355469e-01
1.568694877624511719e+01 1.823976755142211914e+00
2.186476707458496094e+00 5.656824588775634766e+00
1.655137825012207031e+01 8.557851612567901611e-02
-7.006640434265136719e+00 1.060062026977539062e+01
-1.260539913177490234e+01 1.446690559387207031e+01
-6.809458732604980469e+00 6.933038234710693359e-01
2.732993125915527344e+01 -7.692173957824707031e+00
2.445024251937866211e+00 6.076666831970214844e+00
-3.410811185836791992e+00 -8.518928527832031250e+00
-3.508894681930541992e+00 1.792712402343750000e+01
8.714578628540039062e+00 6.440283775329589844e+00
7.559878349304199219e+00 -7.048286437988281250e+00
-1.398270225524902344e+01 -3.908693552017211914e+00
1.105049133300781250e+01 -5.135028839111328125e+00
1.777304077148437500e+01 9.580194473266601562e+00
-9.868961334228515625e+00 -9.108847618103027344e+00
8.049512863159179688e+00 -8.032723426818847656e+00
-4.210844516754150391e+00 -1.065874290466308594e+01
-4.016455650329589844e+00 -8.086795806884765625e+00
7.092127323150634766e+00 -6.604115486145019531e+00
-1.100844478607177734e+01 -4.242176532745361328e+00
1.351052379608154297e+01 -1.319555664062500000e+01
2.710571289062500000e+00 8.556930541992187500e+00
2.082846403121948242e+00 -5.994116067886352539e-01
-2.644868135452270508e+00 -1.422586631774902344e+01
1.956175041198730469e+01 -2.023181676864624023e+00
2.727239608764648438e+00 -7.946757316589355469e+00
-2.161014556884765625e+00 -2.303849458694458008e+00
1.469051361083984375e+01 1.866644096374511719e+01
-1.516386508941650391e+01 -2.778762817382812500e+00
1.263728713989257812e+01 -1.296899223327636719e+01
-2.232993364334106445e+00 -5.916522026062011719e+00
3.339102268218994141e+00 8.433843255043029785e-01
1.214058017730712891e+01 -1.624082183837890625e+01
-7.968208312988281250e+00 -1.079251384735107422e+01
1.144014739990234375e+01 -1.416876697540283203e+01
1.435840797424316406e+01 1.440673255920410156e+01
-2.654654502868652344e+00 -6.445791244506835938e+00
3.118972301483154297e+00 -4.651727676391601562e+00
8.026283264160156250e+00 -5.072412967681884766e+00
1.110311603546142578e+01 -1.860528564453125000e+01
-2.684659659862518311e-01 1.022474193572998047e+01
-8.411087036132812500e+00 -7.925995826721191406e+00
4.754916191101074219e+00 -4.122075557708740234e+00
1.004232788085937500e+01 1.300274085998535156e+01
-1.202114343643188477e+00 -8.740712165832519531e+00
-8.745416998863220215e-01 4.242033004760742188e+00
1.277802562713623047e+01 -3.305110931396484375e+00
-1.523461818695068359e+01 4.344172954559326172e+00
1.880282044410705566e+00 -2.551456689834594727e+00
5.806316375732421875e+00 -2.313626289367675781e+01
2.364474684000015259e-01 -1.822700309753417969e+01
-3.061751127243041992e+00 -1.694191169738769531e+01
5.240572690963745117e-01 1.050809097290039062e+01
-9.459254145622253418e-02 -2.839021921157836914e+00
-4.953667521476745605e-01 7.008411407470703125e+00
-3.504464387893676758e+00 -4.563332557678222656e+00
9.722404479980468750e+00 9.544991493225097656e+00
-1.576183795928955078e+01 -1.177925968170166016e+01
2.658949136734008789e+00 -7.725641727447509766e+00
9.637620925903320312e+00 -6.757683277130126953e+00
-9.888817787170410156e+00 -8.470483124256134033e-02
-8.762363433837890625e+00 1.095470428466796875e+01
-2.075057506561279297e+00 6.323700547218322754e-01
-9.317641258239746094e+00 -7.887217998504638672e+00
-1.417341709136962891e+01 1.725017905235290527e+00
-5.249704122543334961e-01 -1.310847091674804688e+01
-1.170413589477539062e+01 1.568896174430847168e+00
7.794080734252929688e+00 -1.590339183807373047e+01
8.173963546752929688e+00 -6.664459228515625000e+00
-1.240894222259521484e+01 -3.666695594787597656e+00
-5.762249946594238281e+00 -1.521191501617431641e+01
3.460617542266845703e+00 3.853222727775573730e-01
2.059216022491455078e+00 -1.145604705810546875e+01
9.523734092712402344e+00 2.022942543029785156e+01
-1.399103355407714844e+01 1.175201416015625000e+01
1.075043487548828125e+01 -1.533299922943115234e+00
-8.273760795593261719e+00 -1.571746921539306641e+01
5.296798944473266602e-01 4.315350532531738281e+00
7.882175922393798828e+00 -3.179100751876831055e+00
5.495445728302001953e+00 1.609660339355468750e+01
9.926322937011718750e+00 -1.795181655883789062e+01
-1.032306098937988281e+01 4.802913188934326172e+00
-3.343436241149902344e+00 7.888893127441406250e+00
7.348610460758209229e-02 -2.006088447570800781e+01
3.558766603469848633e+00 -4.711973667144775391e+00
-1.939785194396972656e+01 8.398319244384765625e+00
-1.081322669982910156e+00 5.173394680023193359e+00
5.155663013458251953e+00 -1.461309528350830078e+01
6.681570529937744141e+00 2.095500564575195312e+01
-7.646855831146240234e+00 -3.021869182586669922e+00
8.392059326171875000e+00 -7.552506446838378906e+00
8.352280616760253906e+00 -2.689076900482177734e+00
-1.218676328659057617e+00 -1.756923866271972656e+01
8.204118728637695312e+00 2.914987564086914062e+00
4.775754928588867188e+00 -3.726359903812408447e-01
-5.027485370635986328e+00 -4.878059864044189453e+00
-8.321344375610351562e+00 2.450665235519409180e+00
-5.071284294128417969e+00 1.560319042205810547e+01
1.651408767700195312e+01 -5.801981925964355469e+00
1.507183170318603516e+01 1.835790824890136719e+01
-1.068017196655273438e+01 -8.191606521606445312e+00
3.689261913299560547e+00 4.336791038513183594e-01
8.976863622665405273e-01 -2.084232330322265625e+01
1.307439422607421875e+01 1.778673529624938965e+00
-4.218215048313140869e-01 -1.931137275695800781e+01
-1.501509284973144531e+01 1.088950347900390625e+01
-1.085678458213806152e+00 1.167555570602416992e+00
1.251904815435409546e-01 2.016905784606933594e+00
-1.099083137512207031e+01 -8.850309371948242188e+00
6.472094058990478516e+00 1.900584983825683594e+01
3.838551998138427734e+00 2.387077331542968750e+00
-1.756828117370605469e+01 4.687259674072265625e+00
3.012189388275146484e+00 6.229349136352539062e+00
-1.093662261962890625e+01 -4.147716522216796875e+00
-6.176444053649902344e+00 -1.243413448333740234e+01
-1.599681854248046875e+01 -1.170483112335205078e+00
1.672743439674377441e+00 -1.287049388885498047e+01
-1.322153663635253906e+01 -6.942044258117675781e+00
-9.010826349258422852e-01 1.340355396270751953e+01
-7.263718843460083008e-01 2.707113265991210938e+00
1.335034251213073730e+00 2.796783208847045898e+00
8.001486778259277344e+00 -5.727819919586181641e+00
5.392965316772460938e+00 -1.065167427062988281e+01
1.592646718025207520e+00 -8.091931343078613281e-01
-5.889589309692382812e+00 1.675742721557617188e+01
-6.697458028793334961e-01 -1.000130844116210938e+01
1.208092308044433594e+01 4.944082796573638916e-01
-8.360608100891113281e+00 -7.605113029479980469e+00
-5.351100444793701172e+00 8.233031272888183594e+00
5.119860172271728516e+00 -7.967093467712402344e+00
-5.764408111572265625e+00 1.482032203674316406e+01
-1.177005767822265625e+01 2.509400939941406250e+01
-6.850109577178955078e+00 -3.112648963928222656e+00
2.146350383758544922e+00 -2.179268121719360352e+00
1.499363422393798828e+01 -1.975680923461914062e+01
4.149757862091064453e+00 7.550067305564880371e-01
-7.159769058227539062e+00 -1.003199100494384766e+01
-5.033164978027343750e+00 6.321692466735839844e+00
-1.150314903259277344e+01 1.061821556091308594e+01
1.322442150115966797e+01 7.645561218261718750e+00
-2.530111789703369141e+00 1.673789024353027344e+01
2.597958564758300781e+00 -1.016328716278076172e+01
6.872586727142333984e+00 -1.063394355773925781e+01
-3.750680685043334961e+00 1.532185745239257812e+01
-1.486723041534423828e+01 -7.470849990844726562e+00
-2.148683071136474609e+00 1.055922865867614746e+00
-1.526877999305725098e+00 -7.444858551025390625e+00
-2.374661445617675781e+01 2.016200256347656250e+01
2.432716369628906250e+01 -1.010510253906250000e+01
1.100375747680664062e+01 -1.302546310424804688e+01
1.928703188896179199e+00 -1.150143718719482422e+01
2.829874515533447266e+00 -2.953828573226928711e+00
-5.456911087036132812e+00 8.392754554748535156e+00
5.580893039703369141e+00 1.334869194030761719e+01
-3.236381769180297852e+00 -2.587909936904907227e+00
2.158122539520263672e+00 5.506875514984130859e+00
8.298984527587890625e+00 7.868326187133789062e+00
-1.614964675903320312e+01 -1.767573547363281250e+01
-1.754008483886718750e+01 -8.750187873840332031e+00
-2.760024547576904297e+00 -3.295731067657470703e+00
-4.132635116577148438e+00 -8.141139030456542969e+00
-4.144543647766113281e+00 -5.708650588989257812e+00
-1.216492652893066406e+01 -8.905943632125854492e-01
9.376896858215332031e+00 4.243360996246337891e+00
7.392677783966064453e+00 -2.044970321655273438e+01
-1.904622197151184082e+00 -6.743020057678222656e+00
7.001971244812011719e+00 -1.090865898132324219e+01
-5.766174793243408203e+00 -5.901247978210449219e+00
4.727441787719726562e+00 -1.486296081542968750e+01
-1.648271942138671875e+01 -6.364421367645263672e+00
-4.224287033081054688e+00 -6.081362247467041016e+00
2.487958371639251709e-01 -1.216549777984619141e+01
1.939018249511718750e+01 1.540006828308105469e+01
8.858453750610351562e+00 -7.997396469116210938e+00
9.018407821655273438e+00 -2.925081491470336914e+00
2.289459943771362305e+00 -5.988879680633544922e+00
-7.751162528991699219e+00 -1.127862572669982910e+00
-2.443798542022705078e+00 -7.114835739135742188e+00
3.665482997894287109e+00 -8.313346505165100098e-01
-8.046970367431640625e+00 1.546712493896484375e+01
-2.268308162689208984e+00 1.436895942687988281e+01
1.184695005416870117e+00 1.662089824676513672e+00
